"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"586",-0.195497222831791,-0.0562318130950975,-0.1475933711017,0.178516324313552,-0.0203527312298404,-0.0537000801728747,0.247558902283671,0.0171707688394457,0.123010841101766,0.169346061252319,-0.207169130843263,0.0618968340963488,-0.0647213004208676,-0.0606436469197582,0.00151512749322005,0.0100320502392215,-0.0293108774210902,-0.0574769498331308,-0.0694347100419756,-0.084781106598162,0.0982225855906507,-0.0242120944256121,0.0767599619805089,0.257765098591681,0.0658507758612005,-0.012651624607316,0.103558092636762,-0.116173393307472,0.235809243153737,0.225323355063287,-0.0719566721183536,-0.0782853243388031,-0.0433011456014522,0.173804082102692,-0.190940646247602,0.0175173826594467,-0.0865318454120593,0.229947198583124,-0.0205478456612321,-0.0567686640767868,-0.240670018603385,-0.0692687926517488,0.093666700284701,-0.0744280222967732,-0.194552502799046,-0.067579648335973,0.173954887856733,0.00262911747029725,0.154583867837757,0.175019164567467,-0.0806104222099696,0.0787068442470109,0.15259505542879,-0.122347293518539,0.148931970132979,-0.0717417096127041,0.170646099971731,-0.153754272756084,0.0422083256118089,0.0532672449531369,-0.112677648644703,0.0896470442524088,-0.0495957569725516,0.0216775835310065
"587",0.123844124239709,-0.0365870033793084,-0.00875516499658417,0.00397958255872117,0.0164793267770325,-0.179089479860333,-0.0234889276788345,0.156363901233338,-0.0697112088767798,-0.15233723580578,-0.131521439747746,0.0702292448536132,0.258076904906514,0.204377054401443,-0.216210702451399,-0.0298562588856035,-0.00508308358346894,0.144956232482989,-0.146782199407377,-0.0135887388802688,0.026963825738519,-0.163617411866511,-0.0528664003304215,-0.00622638804607604,0.0469585086962675,0.0125012446788682,0.0119687344325733,0.0140589651086535,-0.0255056594645305,-0.177596485908357,-0.244939970314678,0.184636693268492,0.0974775587234676,0.169353166755614,-0.100745189424592,0.00284829229861695,0.0288449736083946,0.155151249660437,0.174717508844507,-0.0012742345235019,0.0205864723104863,0.086290189167524,-0.130313864763407,0.00158233308311798,0.22705718099749,0.226171007730352,0.0470656930915791,-0.269475197034681,-0.00407825893365496,-0.00605613533965022,-0.0341267557508684,0.276530519935223,-0.130132431663933,-0.0279509566881809,-0.0577451068380783,-0.134175417620526,-0.0921431860315272,0.110328716404694,-0.0443363850796336,0.0450258021468732,0.137212086165759,0.114316090415478,-0.0505268597689026,0.188381648456958
"588",-0.175271975761133,-0.177126444375502,-0.07809614902061,0.075606198244464,-0.192629912023121,0.120066761651351,-0.0176779030828311,0.00597733610079753,-0.136825408317307,0.155012485060102,0.0160579711809516,0.154309416122249,-0.0307498825081817,0.0831967129554547,-0.118693573028399,-0.0801277209187802,0.146006196254906,0.217655065290949,0.0292026958098189,0.129050893101816,0.130192779532049,0.0339988803649495,-0.114143206719123,0.0431476502208847,-0.085029442973833,-0.025019303486106,-0.0282849439790545,-0.16881593313226,0.0880511176199538,0.0751067203439005,-0.0225431284729897,-0.012513384396634,0.0346361946208971,-0.175504100558349,0.192584981405542,0.107833008164491,0.0637982998818703,0.218802635242182,0.357142760795949,-0.0913540642783436,0.0656879195910317,-0.248256195084705,-0.0691229830269431,-0.0303294405267698,-0.179993596187902,-0.119505230110245,-0.0349748340394093,0.0984498861823269,-0.114667886178137,-0.0273288825745949,0.0540949649687434,0.0265189164318264,-0.0572677510629535,0.116389832503099,0.172216907081251,-0.185294679474713,0.0629494502351124,0.085886430128132,0.00650695119537663,-0.13998903456075,0.0156714695217476,-0.0718788978023007,0.121580628164263,0.247591468946074
"589",-0.0248361323387297,0.133144266326875,-0.0332666879902273,0.226443030955528,0.06481363355427,0.256804715298438,0.226094436904937,-0.0267599273600575,0.16019306919613,0.125258519513435,-0.228659611909398,-0.180442602641268,-0.077180230493246,0.0529588393717075,0.0776556225260255,-0.0569018075248869,0.143372552936455,-0.106569082452154,-0.102701800433859,0.106895034122045,-0.0429556580113261,-0.0475093461655166,-0.00487401527350943,0.152280607420977,0.012764338756832,-0.157363452407722,0.083280185681669,-0.145604881073522,-0.036775760754763,-0.104943323218948,-0.147959646475552,0.0920954448668813,-0.0265280517335153,-0.0705135422170969,-0.118988956353648,-0.105127673825518,-0.179036903779722,-0.209037047362362,-0.138086512474745,-0.0976357780408573,-0.0897385268340209,-0.0204163925250657,0.0268431673867873,-0.025914785873774,0.10302134670719,-0.338599719184991,-0.0443080833320669,-0.0385978582222708,0.114224464971659,0.105573155485956,-0.138116925867927,0.130410636663742,-0.0923908996449435,-0.0184542689756294,0.0181650646234467,-0.076233068120531,0.105478385724633,0.182723775248589,0.225578231808509,-0.0179827907752725,0.0815079892198974,-0.102967447541366,-0.133259522379761,0.0788802539197217
"590",-0.000294980183623254,0.00583629857714721,-0.0101079554275351,-0.0664872949469845,-0.206393639016596,0.0140741091162333,0.15298905719769,-0.0527571508498126,-0.0631632408108982,0.0304153877764998,0.128903061082226,0.0516368345202594,0.0956150808633695,-0.0109973921103071,-0.120558590993481,0.0721329309465417,0.144552610930582,0.0409831640893013,0.20316747413634,0.00163107080183665,-0.141336812950579,0.189556025651102,-0.056757811431476,0.190724318887167,0.0701695558524358,-0.107232201481629,-0.0577132691844697,0.0604446697868529,-0.063563559892117,-0.120756531437161,-0.19226275391297,-0.141141536388122,0.179865794810503,0.169503196384255,-0.0542713068133213,-0.103307270723255,-0.121302069194889,-0.0469235519368307,-0.015940689877933,-0.0114241965487503,0.0560705724359385,-0.298589582177464,-0.085845497695484,0.173131441504009,-0.0170710858239842,-0.133972127936217,-0.0952750332041649,0.0123001826359899,-0.229071331666394,0.128367890699002,-0.191390768148913,-0.0878827278271245,0.0406204714940803,-0.103188147170235,0.127584194011811,-0.0233550084955529,-0.0490888942187652,0.0463320269499944,0.128820267089963,0.219841999335272,-0.239772220867278,-0.112003456355915,-0.207356441820844,0.202314174259716
"591",-0.00150900212727361,-0.00679516168572461,0.0636385176730581,-0.0328663305284995,0.0913920379882005,-0.0251901537928878,0.0344367549113523,0.0720883002556,-0.252784111475509,-0.0404908220096364,-0.131233521780479,0.128235794953369,-0.13083562473159,-0.125223157465976,0.0185408213599334,-0.212011272635349,-0.0543923360102113,0.0183229024859966,0.0947569325347799,0.080488128185923,-0.0747448489317693,0.0510129491768387,0.147040715353919,-0.17340900692197,-0.00348487491859889,-0.190243495172009,-0.0641860793437783,-0.145963337068461,0.0906162521336732,-0.0738778772569168,0.00878465938608321,-0.0351919622145568,0.0608799709924103,-0.00353708078258576,0.356407978595097,-0.409554339869064,0.0678088114476845,-0.0450464585048738,-0.116581336879198,0.019479771006394,-0.0329951859120607,0.0787872276583207,0.182109493044383,0.10301959380103,0.160345181598929,0.0417168351411481,-0.079141472377123,0.0509120054594923,-0.00789573477277527,-0.0112842822576265,-0.119577564786438,0.127272373662114,-0.0541262256872193,0.23581806022779,-0.0303305436935012,0.118353119429656,0.0756944501138095,-0.240317077309344,0.0276658933854161,-0.0475720250023379,0.0371618706874425,-0.0361155966799807,0.0695936768003655,-0.24951360632935
"592",0.0176718184791485,0.00892492812609695,-0.096205319318042,-0.149142260710021,-0.195794423458054,-0.0216297686972609,0.0438733862438963,0.0823337775522949,-0.0197321826626474,-0.0949712542221431,-0.213881507542376,0.100577881877253,0.0329220642354454,0.149875827704183,0.0959979379348729,-0.0267757041209529,-0.365099968487733,0.0349852455723752,-0.0414915409314407,-0.153444127968527,-0.151709402269031,0.172626016286205,0.125104290750739,-0.0912641058187448,0.0978632028556337,0.217940869123919,-0.0184281271845014,0.0837055064736582,0.124840486940853,-0.112455253196902,0.0541584717447395,-0.197129156194734,0.08516744288566,0.0212778339493589,0.0224783973602629,0.134922353495128,0.00421439318577831,-0.0645469897646832,-0.0714192585512946,0.173380712259936,-0.123270923930501,-0.00656412516151853,-0.272152168318659,0.0998398423570471,0.272143513388923,-0.00246916190961981,-0.00335801672605573,0.115833112098785,-0.036435363249966,0.0137890115413494,0.0648745596218107,0.0687654223603793,0.153453020612597,0.0604702402238499,-0.00195040097622361,-0.165577387277125,0.135089100487843,0.149754525566982,0.123738666409108,-0.154443014648427,-0.0186469616681301,-0.160791831994567,0.147191707899244,0.0741972317346507
"593",0.0738764530918717,-0.0782126835763151,-0.119902580844269,-0.150816731175804,-0.148771618560884,0.0202445708560578,0.0866680008586608,-0.00572963936496826,-0.0413595694332422,0.086763608324891,-0.121038378775323,0.0404966226082415,-0.0929070801804048,0.0295307369722871,-0.124325814600685,0.0268078274175222,0.0327465062704833,-0.0282431168746933,0.218167201037432,-0.0958172732809466,0.00653565384155876,0.0639745208519721,0.0289308157051036,-0.171094512010002,-0.0504831055571325,-0.0166035525577511,-0.128179157591581,0.217292492656774,-0.0767277125022147,-0.0918448378714235,-0.0146969570062349,0.130290000975392,-0.0936219409139146,0.0044676068705489,0.0305593262428911,0.151890354460117,0.022040270809329,-0.324465272476468,0.0172607707929595,-0.177353224224912,-0.191671288835913,0.0437130239326952,0.16510070264513,0.115036650810477,-0.0157211587870457,0.0826606705178301,0.0704651892366999,0.202527919030134,-0.194066340362132,0.132102028816876,-0.103319256779121,-0.227327500814369,-0.263635667256747,0.198781979305285,-0.111514292689341,0.136373579054831,-0.286901907510519,-0.0413124663378637,0.0845090563426802,0.0858923079852536,-0.00385563321619821,-0.0674037719836311,0.0265067736958367,-0.123714342396747
"594",-0.0176326375050572,-0.0591534103317996,0.110073698399948,-0.111551440384546,-0.119825768121625,-0.0408296084044013,0.109730552258014,-0.0670147112770692,0.0306435893848805,-0.036366284599212,0.153055655769978,0.1731850409745,-0.0752942575222329,-0.147365495753576,0.156142697571148,0.180409643484729,-0.0231836926382444,0.141389179273279,-0.00569928974395193,0.209947407479298,0.123935769135087,-0.0450181777294419,-0.141760407503299,0.0668298494646545,0.289139057059876,0.141713638568387,-0.00477436617859646,0.0137214776216117,-0.19758412754165,-0.0244036970467276,0.0919494885098106,-0.0704397685097522,-0.186299092158779,0.217528573518407,-0.0342969584499,0.273038992024956,0.0553426009019031,0.109382083124388,0.0867257093566425,-0.166741666909735,0.179346185061567,0.0832231858012912,-0.0116179183837502,-0.127135049359183,0.028244066933878,0.0125355647691648,0.114897819893569,-0.0381751950545585,-0.0192963267497614,-0.112082373285929,-0.00396484033888179,-0.101057691683853,-0.0197223090463375,0.120201017972119,-0.264027314451785,-0.0023865730276,-0.103124359314755,0.024523532162387,0.299719549968634,-0.0522147216462808,0.105988021833095,0.112509247574551,0.134098402149724,-0.0552431184426215
"595",-0.0306539299407059,0.0957956726811746,0.248105375407424,-0.176779659640082,0.0923092665859784,-0.163970003454707,0.170592031801636,-0.0306761475295522,0.0996901965229097,-0.239184327120725,0.184090148496317,-0.119626723763248,-0.0784031861126533,0.110683352667058,0.120717305122769,0.172841794530151,-0.135619232000982,-0.106219600666822,0.00709011694836082,-0.000684317105492743,0.0133303329010729,0.266419825767601,0.0735789427395134,-0.0353528047877804,-0.0127929023056366,0.129604303500254,0.00405748345198975,0.0477923444695748,0.214093637975609,-0.0956854742224547,-0.0265508952230051,0.0767339261337533,0.0318387238723753,0.0634775588284356,-0.000975954453655993,-0.0287261294418774,-0.0599466451552625,-0.170406869116304,0.047841245914778,0.116506218537576,0.0331079650280278,0.0732502178143444,0.0180012180649566,0.0572398335531426,0.11051665353014,0.0434863592872281,0.0168072444531718,-0.142351183402461,0.129032280047085,0.103857252236613,-0.0371122695620017,0.0239224128291545,0.0915266429462324,0.147694127957208,0.274598803870428,-0.0083090722296488,0.0486288154180825,-0.297054733899155,-0.0640071753941832,0.0494662171738329,0.093958904213492,0.339755727731757,0.0706702019103282,0.0671411368787562
"596",0.0193651638887144,0.158338089957491,0.0868587785789366,0.0233220878824733,0.171590409138936,0.0750867908253884,-0.0511383968285122,0.0272946524185373,0.0785378888043898,0.1010008982201,-0.0854213266425682,-0.0504619074844182,0.026820028702126,0.0831835540386093,-0.0069618583806343,0.0612138806097417,0.186137628226138,0.232500873936877,-0.170513030599149,0.126278015833283,-0.0007880353864045,-0.0483137718967079,0.0341482818771534,0.0448777861075046,-0.136658930108882,0.0224136400663926,0.193297111159903,0.198070058274946,0.0552531402130926,-0.0766835252575699,0.277860411492851,0.134423270194935,-0.0772615243445234,-0.0658671517307899,-0.098493858471113,-0.0481548590121855,-0.131476331844046,0.28730686890598,0.157253863719403,0.099767192530883,0.00523600839988774,-0.137566862575839,-0.250663087815946,-0.0166078050759086,-0.135441558183346,0.234049611554196,-0.00690677002513722,0.145437876415246,-0.0843816531690788,0.184675872939138,0.0770139254636668,-0.0370547481929875,-0.0122081955813283,-0.0603273612260309,0.144282206781491,-0.0198105736716627,0.281809439038675,-0.0708798579830772,0.0482672662766734,0.0632640829122898,0.0522707414518868,-0.186686180833008,-0.105128212363067,-0.0706659357929702
"597",-0.0518665309841755,0.00697323348569557,0.0531585693252997,0.174906358167802,0.130056717530728,-0.264096478920439,0.00754209202540713,-0.0540937991158409,-0.124483390243374,-0.0767151669451991,0.0442115236143079,-0.0683603093694411,-0.0197615542313413,0.253180022356138,-0.0162541615140107,0.16742700905566,0.116493203800311,0.183310603804885,0.187225730991924,0.260137461196266,0.0695444776441182,0.0264114731850006,-0.0144848042417653,0.0715862485143893,-0.243910708108336,0.161721389264878,0.179733814933782,0.0143729869925062,0.0248729867349887,0.122552217966596,-0.0834562099328471,-0.103832599303854,-0.0507631977213896,-0.0567588214466715,-0.101172218611285,-0.107565670307972,0.0331343422752661,-0.0852018676789039,-0.109467613178037,-0.0804669455271233,0.0642462168377178,0.102850511760808,0.0661911512421119,0.0491799333504537,-0.0661302565719239,-0.000532895382845417,0.139491126355342,-0.0127988015533297,-0.141034209736133,0.072553367331109,0.139980769567033,-0.142364398822901,-0.049004410001602,-0.0959070078248423,0.092289956652717,0.280904070942262,-0.00194340473093551,-0.00137515839415343,-0.187655189993462,0.274293278417525,-0.247693836744072,-0.0461442104773281,-0.056334735486552,0.00458977954807263
"598",0.208956169625437,0.0333531199099566,0.025669992708461,-0.156127666506061,-0.205837538193081,-0.0815719111680649,-0.194379970644143,0.0645293857390698,0.0998950718073819,0.00741427205981254,0.14579610144116,0.227842874490693,0.101743300679463,0.0699464636688115,0.00250751173822357,-0.0874512396261531,-0.0441042819157769,0.146739828138066,-0.119431927947823,0.101977668373297,-0.164130267880483,0.085891926255278,-0.0205581897804468,0.0461150761290313,-0.031432046122779,0.0150622770971408,0.0305484397694044,0.022023026079507,0.185771094568993,-0.0242502804394281,0.0396633366212623,-0.221738062110069,-0.0239694506041514,0.157312143351017,0.109866158467025,0.0906663626818389,-0.0666711391162158,-0.0553232394172172,0.124462367096324,0.149740170593123,-0.197715426272184,-0.152582678854655,-0.0157658596147993,0.0706076145062522,-0.035109534384953,-0.0099582092940925,-0.153008496869697,-0.152072995398625,0.0212173228302825,-0.0944941582806379,0.297510041425491,0.0623895085757068,0.023284145093026,0.113090045460907,0.0751233851018636,-0.0650021646526667,-0.247861883497841,0.153100420964647,0.00836237961204009,0.114023979847584,-0.127287196097434,-0.176636316631464,-0.0175376836065438,0.287210664952162
"599",-0.243061349851894,0.0260196976053989,0.00864524775320655,-0.239770276495457,-0.0382053969352749,-0.0320748156705271,0.145512259602174,0.142658304888572,-0.132895131179278,0.120869452905782,-0.135366066505053,0.0423806186111321,0.000320527220774165,0.0409766235080174,0.103995650018416,-0.171284892930777,-0.00861327559087575,0.228359174941407,-0.0980350044411219,-0.0610053493354319,0.138192885950778,-0.0490506332788443,-0.039944938427045,-0.0504871354038768,0.0700472832062304,-0.0973192772445873,0.114959072281406,0.231534962062145,-0.201774260803224,0.12437889399893,0.141623886475217,-0.0673510179473991,0.113460381082257,0.146719899593524,-0.114276103363329,-0.135779830725758,-0.063766092226517,-0.00706979446981235,-0.166625887238107,-0.0133717655843713,-0.0963002079729544,-0.0284130179287337,-0.116163182732046,0.237489288084399,-0.0572050920576596,-0.151625780016014,0.145054795919376,0.0163079588815463,0.0885232749205858,-0.198582961220242,-0.064281083289416,0.0384561741652378,-0.0545439336544773,0.0260937629256827,0.0577822993847266,0.306359423967227,0.127571570428335,-0.0514264200465917,0.0265905241138772,0.0637231451442676,0.0970901593684481,-0.270517915312249,0.0352271707216276,-0.0670405701121547
